Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DNM1,Dynamin-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23388,90,0.75 [0.63-0.89],0.0007933496442108
DNM1,Dynamin-1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23388,90,0.75 [0.63-0.89],0.0007933496442108
