Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LATS1,Serine/threonine-protein kinase LATS1,Chapter XI Diseases of the digestive system,Oesophagitis,17870,248,1.29 [1.12-1.48],0.0005210576640275
LATS1,Serine/threonine-protein kinase LATS1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,22920,122,0.68 [0.55-0.85],0.0007921849268198
