Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15599,629,1.44 [1.21-1.70],2.6994260317330425e-05
TPM3,Tropomyosin alpha-3 chain,Chapter VI Diseases of the nervous system,Neurological diseases,20314,1386,1.23 [1.10-1.38],0.0004001256007121
TPM3,Tropomyosin alpha-3 chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21630,29,2.16 [1.39-3.35],0.0005931689781264
TPM3,Tropomyosin alpha-3 chain,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21631,30,2.13 [1.42-3.19],0.0002572668462452
