Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MORC3,MORC family CW-type zinc finger protein 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22950,260,1.83 [1.39-2.42],1.843475923412282e-05
MORC3,MORC family CW-type zinc finger protein 3,Chapter XI Diseases of the digestive system,GI-bleeding,22823,133,1.88 [1.30-2.73],0.0007969065355281
