Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SOD1,Superoxide dismutase [Cu-Zn],Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22080,2082,1.17 [1.07-1.27],0.0002916754955865
SOD1,Superoxide dismutase [Cu-Zn],Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24262,1154,1.25 [1.13-1.39],3.601959266520035e-05
SOD1,Superoxide dismutase [Cu-Zn],Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25159,991,1.23 [1.09-1.37],0.0004734760854649
SOD1,Superoxide dismutase [Cu-Zn],Chapter X Diseases of the respiratory system,Asthma,20172,991,1.25 [1.11-1.40],0.0001940091238106
SOD1,Superoxide dismutase [Cu-Zn],Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",19984,991,1.24 [1.11-1.40],0.0002230846101717
SOD1,Superoxide dismutase [Cu-Zn],Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20156,975,1.24 [1.10-1.39],0.0003420462417827
