Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22769,387,1.34 [1.15-1.56],0.000200177992276
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22769,387,1.34 [1.15-1.56],0.000200177992276
PDIA4,Protein disulfide-isomerase A4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19673,1863,1.16 [1.07-1.25],0.0001673656805485
