Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SDHB,Succinate dehydrogenase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23867,64,1.52 [1.19-1.95],0.0007875262637707
SDHB,Succinate dehydrogenase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16714,5238,1.09 [1.04-1.14],0.0004252333161765
SDHB,Succinate dehydrogenase,Chapter XI Diseases of the digestive system,Diseases of liver,23403,89,1.62 [1.32-1.98],3.412466378347031e-06
SDHB,Succinate dehydrogenase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23211,82,1.50 [1.20-1.87],0.0003229954544754
