Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter V Mental and behavioural disorders,Depression,25837,345,1.51 [1.21-1.89],0.0003200082242857
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter V Mental and behavioural disorders,Depression or dysthymia,23027,303,1.66 [1.30-2.11],3.83667177566197e-05
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Neurological diseases,24000,1645,1.34 [1.20-1.49],1.0449500609651917e-07
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,21944,182,1.81 [1.33-2.47],0.0001617419083997
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",25719,125,2.04 [1.41-2.95],0.0001457993360556
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20486,2834,1.29 [1.18-1.42],7.61645010339295e-08
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21525,2092,1.46 [1.32-1.63],1.2626369609584914e-12
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Hypertension,21547,2114,1.46 [1.31-1.62],1.6273151768799477e-12
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Varicose veins,26706,617,0.75 [0.63-0.89],0.0008090700789352
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22641,2131,1.21 [1.10-1.34],9.923951924015698e-05
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24870,1177,1.27 [1.12-1.45],0.0001561441045971
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter X Diseases of the respiratory system,Asthma,20678,1011,1.30 [1.13-1.49],0.0001896759833219
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20485,1011,1.31 [1.14-1.50],0.0001377971206582
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20662,995,1.29 [1.12-1.48],0.0003008555156553
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27537,85,2.21 [1.41-3.45],0.0004977612799677
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter X Diseases of the respiratory system,Interstitial lung disease,26054,64,3.33 [2.00-5.54],3.854270508769574e-06
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",27612,64,3.17 [1.92-5.22],6.005232689463654e-06
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26047,57,3.11 [1.80-5.37],4.5365349160429495e-05
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19264,6064,1.20 [1.13-1.29],6.891146153555551e-08
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23163,2347,1.24 [1.13-1.36],5.493407676893107e-06
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,21557,741,1.49 [1.27-1.74],6.324689255173323e-07
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XI Diseases of the digestive system,Hernia,24927,1205,1.41 [1.25-1.60],5.715598906982478e-08
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24684,962,1.52 [1.32-1.75],4.302775862127077e-09
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,20231,399,1.52 [1.22-1.87],0.0001288049978624
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XI Diseases of the digestive system,Constipation,26129,356,1.47 [1.18-1.84],0.0006945325538074
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XI Diseases of the digestive system,Diseases of peritoneum,27334,126,1.87 [1.29-2.70],0.0009157682750832
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26268,882,1.38 [1.19-1.59],1.3138792800463223e-05
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XI Diseases of the digestive system,Cholelithiasis,26122,736,1.38 [1.18-1.61],6.55762677148895e-05
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,25456,70,2.32 [1.42-3.78],0.0007584877313122
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26902,91,2.52 [1.64-3.86],2.366099615695768e-05
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24788,1041,1.25 [1.10-1.43],0.0008702983779832
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,23854,107,1.98 [1.32-2.95],0.0008854785705991
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,27854,874,0.67 [0.57-0.78],4.893432784455915e-07
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,27859,1201,0.78 [0.68-0.89],0.0003884421728491
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,27229,249,0.61 [0.46-0.80],0.0004350703832488
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,27118,138,0.51 [0.36-0.74],0.0003100829563935
