Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21722,30,2.09 [1.39-3.15],0.0004128751309684
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XIV Diseases of the genitourinary system,Urethral stricture,20670,78,0.24 [0.11-0.54],0.0004264616733137
